WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_15
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
agent policies: [<derby.core.policies.AC_Q_Triangular_MarketEnv_Continuous object at 0x7fd288f76b38>, <derby.core.policies.DummyPolicy1 object at 0x7fd288790cc0>]
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7fd288835ac8>, learning_rate: 8e-07
epoch: 211, avg and std rwds: [('agent1', -328.6483520187297, 43.244838871491744), ('agent2', 0.0, 0.0)]
epoch: 212, avg and std rwds: [('agent1', -317.5327063244184, 34.38113334596041), ('agent2', 0.0, 0.0)]
epoch: 213, avg and std rwds: [('agent1', -332.54307480276196, 16.08483171135149), ('agent2', 0.0, 0.0)]
epoch: 214, avg and std rwds: [('agent1', -318.2976939914792, 39.486653631779255), ('agent2', 0.0, 0.0)]
epoch: 215, avg and std rwds: [('agent1', -321.38986951463613, 47.30534771678681), ('agent2', 0.0, 0.0)]
epoch: 216, avg and std rwds: [('agent1', -333.50516242226047, 31.390847139884894), ('agent2', 0.0, 0.0)]
epoch: 217, avg and std rwds: [('agent1', -339.47186490783605, 33.342149659511534), ('agent2', 0.0, 0.0)]
epoch: 218, avg and std rwds: [('agent1', -324.1043385468049, 32.17280787472317), ('agent2', 0.0, 0.0)]
epoch: 219, avg and std rwds: [('agent1', -324.43161780108886, 30.99911187651857), ('agent2', 0.0, 0.0)]
epoch: 220, avg and std rwds: [('agent1', -333.9826473600861, 29.548992850950505), ('agent2', 0.0, 0.0)]
epoch: 221, avg and std rwds: [('agent1', -341.3074688791149, 31.135129392885936), ('agent2', 0.0, 0.0)]
epoch: 222, avg and std rwds: [('agent1', -322.9502379782638, 34.79030175765298), ('agent2', 0.0, 0.0)]
epoch: 223, avg and std rwds: [('agent1', -325.0443525167175, 34.95021596806071), ('agent2', 0.0, 0.0)]
epoch: 224, avg and std rwds: [('agent1', -318.0681379632172, 24.302195817267332), ('agent2', 0.0, 0.0)]
epoch: 225, avg and std rwds: [('agent1', -323.52092147246657, 31.902331810983608), ('agent2', 0.0, 0.0)]
epoch: 226, avg and std rwds: [('agent1', -325.01692345525316, 35.777464251640595), ('agent2', 0.0, 0.0)]
epoch: 227, avg and std rwds: [('agent1', -303.3003428833148, 29.42039019839538), ('agent2', 0.0, 0.0)]
epoch: 228, avg and std rwds: [('agent1', -316.02002131793137, 38.23704649357699), ('agent2', 0.0, 0.0)]
epoch: 229, avg and std rwds: [('agent1', -308.34196747239906, 25.379111567748694), ('agent2', 0.0, 0.0)]
epoch: 230, avg and std rwds: [('agent1', -302.0404999431871, 28.156748007240623), ('agent2', 0.0, 0.0)]
epoch: 231, avg and std rwds: [('agent1', -302.28288346649913, 28.247566502124805), ('agent2', 0.0, 0.0)]
epoch: 232, avg and std rwds: [('agent1', -318.2739436715425, 23.62413035920153), ('agent2', 0.0, 0.0)]
epoch: 233, avg and std rwds: [('agent1', -293.0018284300082, 30.33316275846169), ('agent2', 0.0, 0.0)]
epoch: 234, avg and std rwds: [('agent1', -287.6681586568398, 30.079415846561087), ('agent2', 0.0, 0.0)]
epoch: 235, avg and std rwds: [('agent1', -299.07448203214545, 30.499976315751198), ('agent2', 0.0, 0.0)]
epoch: 236, avg and std rwds: [('agent1', -293.80890386082854, 22.925336780010323), ('agent2', 0.0, 0.0)]
epoch: 237, avg and std rwds: [('agent1', -300.3692562476185, 32.2281359214921), ('agent2', 0.0, 0.0)]
epoch: 238, avg and std rwds: [('agent1', -305.82489215238934, 25.205780779293733), ('agent2', 0.0, 0.0)]
epoch: 239, avg and std rwds: [('agent1', -287.02751279321865, 36.32033402671855), ('agent2', 0.0, 0.0)]
epoch: 240, avg and std rwds: [('agent1', -261.59027452684967, 26.993880288882504), ('agent2', 0.0, 0.0)]
epoch: 241, avg and std rwds: [('agent1', -249.8908262481592, 20.981497823532795), ('agent2', 0.0, 0.0)]
epoch: 242, avg and std rwds: [('agent1', -273.2256755865389, 21.568290673597836), ('agent2', 0.0, 0.0)]
epoch: 243, avg and std rwds: [('agent1', -281.97183646356984, 31.657504399034824), ('agent2', 0.0, 0.0)]
epoch: 244, avg and std rwds: [('agent1', -260.90635521070374, 24.433894372645423), ('agent2', 0.0, 0.0)]
epoch: 245, avg and std rwds: [('agent1', -264.68345320028953, 33.668630182900074), ('agent2', 0.0, 0.0)]
epoch: 246, avg and std rwds: [('agent1', -276.56122086312115, 17.812851400985952), ('agent2', 0.0, 0.0)]
epoch: 247, avg and std rwds: [('agent1', -285.1185528234418, 32.65831877903244), ('agent2', 0.0, 0.0)]
epoch: 248, avg and std rwds: [('agent1', -227.54582211665223, 25.20726863817157), ('agent2', 0.0, 0.0)]
epoch: 249, avg and std rwds: [('agent1', -239.93006630517772, 24.91820114067256), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -307.1443018706768, 41.82626450358048), ('agent2', 0.0, 0.0)]
epoch: 250, avg and std rwds: [('agent1', -233.833296689934, 19.57964195151306), ('agent2', 0.0, 0.0)]
epoch: 251, avg and std rwds: [('agent1', -243.8264972711617, 30.131533996984544), ('agent2', 0.0, 0.0)]
epoch: 252, avg and std rwds: [('agent1', -219.81878529158493, 19.976785090858936), ('agent2', 0.0, 0.0)]
epoch: 253, avg and std rwds: [('agent1', -229.51096501494186, 23.09039341415344), ('agent2', 0.0, 0.0)]
epoch: 254, avg and std rwds: [('agent1', -221.88052765656357, 17.3200120026083), ('agent2', 0.0, 0.0)]
epoch: 255, avg and std rwds: [('agent1', -227.52624494996863, 35.22273386882603), ('agent2', 0.0, 0.0)]
epoch: 256, avg and std rwds: [('agent1', -199.86933481669797, 10.995737748810225), ('agent2', 0.0, 0.0)]
epoch: 257, avg and std rwds: [('agent1', -223.9148394444985, 24.28847266934971), ('agent2', 0.0, 0.0)]
epoch: 258, avg and std rwds: [('agent1', -207.30691353176022, 20.90659298594098), ('agent2', 0.0, 0.0)]
epoch: 259, avg and std rwds: [('agent1', -210.36730085207108, 26.54223291183601), ('agent2', 0.0, 0.0)]
epoch: 260, avg and std rwds: [('agent1', -210.17915756282173, 18.170130523576226), ('agent2', 0.0, 0.0)]
epoch: 261, avg and std rwds: [('agent1', -207.69017241870884, 14.9587380829949), ('agent2', 0.0, 0.0)]
epoch: 262, avg and std rwds: [('agent1', -206.71098552166578, 16.53464027762476), ('agent2', 0.0, 0.0)]
epoch: 263, avg and std rwds: [('agent1', -202.18726233144912, 13.662326912217333), ('agent2', 0.0, 0.0)]
epoch: 264, avg and std rwds: [('agent1', -196.98325695160278, 22.146731536948717), ('agent2', 0.0, 0.0)]
epoch: 265, avg and std rwds: [('agent1', -179.81063392506334, 21.882701909213534), ('agent2', 0.0, 0.0)]
epoch: 266, avg and std rwds: [('agent1', -199.4690427429314, 14.469197519636243), ('agent2', 0.0, 0.0)]
epoch: 267, avg and std rwds: [('agent1', -188.81608291465832, 15.138714367455227), ('agent2', 0.0, 0.0)]
epoch: 268, avg and std rwds: [('agent1', -177.84352895554196, 29.5905559245788), ('agent2', 0.0, 0.0)]
epoch: 269, avg and std rwds: [('agent1', -171.17554866511577, 18.756073352931274), ('agent2', 0.0, 0.0)]
epoch: 270, avg and std rwds: [('agent1', -180.02450932594303, 18.12016455980677), ('agent2', 0.0, 0.0)]
epoch: 271, avg and std rwds: [('agent1', -177.21112259133966, 23.977032353772522), ('agent2', 0.0, 0.0)]
epoch: 272, avg and std rwds: [('agent1', -176.94026200414677, 19.089600699738252), ('agent2', 0.0, 0.0)]
epoch: 273, avg and std rwds: [('agent1', -171.73699578248429, 9.7201288814874), ('agent2', 0.0, 0.0)]
epoch: 274, avg and std rwds: [('agent1', -154.67187647414684, 20.846658024337746), ('agent2', 0.0, 0.0)]
epoch: 275, avg and std rwds: [('agent1', -136.87314968607745, 13.27699199303169), ('agent2', 0.0, 0.0)]
epoch: 276, avg and std rwds: [('agent1', -140.96708332945218, 13.839238596888682), ('agent2', 0.0, 0.0)]
epoch: 277, avg and std rwds: [('agent1', -148.42486632490605, 17.86622196036555), ('agent2', 0.0, 0.0)]
epoch: 278, avg and std rwds: [('agent1', -140.80639599102327, 16.468681705382394), ('agent2', 0.0, 0.0)]
epoch: 279, avg and std rwds: [('agent1', -150.954837608741, 22.22668919447267), ('agent2', 0.0, 0.0)]
epoch: 280, avg and std rwds: [('agent1', -150.3171977172039, 12.520394129796701), ('agent2', 0.0, 0.0)]
epoch: 281, avg and std rwds: [('agent1', -139.3060627534177, 20.330608982121245), ('agent2', 0.0, 0.0)]
epoch: 282, avg and std rwds: [('agent1', -136.6366979712737, 17.41466631079717), ('agent2', 0.0, 0.0)]
epoch: 283, avg and std rwds: [('agent1', -130.24292777776162, 13.850169249776327), ('agent2', 0.0, 0.0)]
epoch: 284, avg and std rwds: [('agent1', -136.3636423079583, 18.531153533088265), ('agent2', 0.0, 0.0)]
epoch: 285, avg and std rwds: [('agent1', -137.69252884771672, 13.035666159759673), ('agent2', 0.0, 0.0)]
epoch: 286, avg and std rwds: [('agent1', -154.89652608752604, 13.457912849802959), ('agent2', 0.0, 0.0)]
epoch: 287, avg and std rwds: [('agent1', -145.5229604369046, 15.314218493654876), ('agent2', 0.0, 0.0)]
epoch: 288, avg and std rwds: [('agent1', -136.5551270566342, 21.074008667324552), ('agent2', 0.0, 0.0)]
epoch: 289, avg and std rwds: [('agent1', -121.77694129690886, 20.780968366420836), ('agent2', 0.0, 0.0)]
epoch: 290, avg and std rwds: [('agent1', -122.75289486906891, 14.77200352424994), ('agent2', 0.0, 0.0)]
epoch: 291, avg and std rwds: [('agent1', -130.68967632787727, 18.527245083921816), ('agent2', 0.0, 0.0)]
epoch: 292, avg and std rwds: [('agent1', -135.56095920412594, 20.795755093878316), ('agent2', 0.0, 0.0)]
epoch: 293, avg and std rwds: [('agent1', -134.4685914954112, 15.884012164022339), ('agent2', 0.0, 0.0)]
epoch: 294, avg and std rwds: [('agent1', -127.66127325601481, 22.683297994508223), ('agent2', 0.0, 0.0)]
epoch: 295, avg and std rwds: [('agent1', -131.23490927542412, 20.20525457864622), ('agent2', 0.0, 0.0)]
epoch: 296, avg and std rwds: [('agent1', -129.92229914372604, 17.728449886450825), ('agent2', 0.0, 0.0)]
epoch: 297, avg and std rwds: [('agent1', -127.72078510882302, 19.496187629858927), ('agent2', 0.0, 0.0)]
epoch: 298, avg and std rwds: [('agent1', -120.61991356211657, 13.691226212792685), ('agent2', 0.0, 0.0)]
epoch: 299, avg and std rwds: [('agent1', -113.35732800438723, 12.120217892890249), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -168.01261438254565, 41.8029273260562), ('agent2', 0.0, 0.0)]
epoch: 300, avg and std rwds: [('agent1', -124.47306728647376, 11.90200746020293), ('agent2', 0.0, 0.0)]
epoch: 301, avg and std rwds: [('agent1', -120.19660179869618, 13.901987577667958), ('agent2', 0.0, 0.0)]
epoch: 302, avg and std rwds: [('agent1', -127.91579179940474, 10.44634460442017), ('agent2', 0.0, 0.0)]
epoch: 303, avg and std rwds: [('agent1', -117.46101693717836, 16.663926214869814), ('agent2', 0.0, 0.0)]
epoch: 304, avg and std rwds: [('agent1', -124.15802866719045, 14.929265282637653), ('agent2', 0.0, 0.0)]
epoch: 305, avg and std rwds: [('agent1', -121.80438214589768, 12.742816385363186), ('agent2', 0.0, 0.0)]
epoch: 306, avg and std rwds: [('agent1', -123.7878009714253, 13.63528319712588), ('agent2', 0.0, 0.0)]
epoch: 307, avg and std rwds: [('agent1', -132.30748480043516, 13.145975428558547), ('agent2', 0.0, 0.0)]
epoch: 308, avg and std rwds: [('agent1', -121.01395191195142, 17.247335181344383), ('agent2', 0.0, 0.0)]
epoch: 309, avg and std rwds: [('agent1', -117.89687303564264, 14.607285054618895), ('agent2', 0.0, 0.0)]
epoch: 310, avg and std rwds: [('agent1', -122.21920562614028, 14.25518732878663), ('agent2', 0.0, 0.0)]
epoch: 311, avg and std rwds: [('agent1', -128.97708574361215, 16.8391749881358), ('agent2', 0.0, 0.0)]
epoch: 312, avg and std rwds: [('agent1', -121.07594730069302, 15.413073276019746), ('agent2', 0.0, 0.0)]
epoch: 313, avg and std rwds: [('agent1', -122.2030361410336, 12.003756124089316), ('agent2', 0.0, 0.0)]
epoch: 314, avg and std rwds: [('agent1', -128.27026932612964, 13.19250653279229), ('agent2', 0.0, 0.0)]
epoch: 315, avg and std rwds: [('agent1', -117.97436733861089, 15.33380989795095), ('agent2', 0.0, 0.0)]
epoch: 316, avg and std rwds: [('agent1', -105.22488197084449, 18.022706451868007), ('agent2', 0.0, 0.0)]
epoch: 317, avg and std rwds: [('agent1', -107.67383941979008, 13.97014081003333), ('agent2', 0.0, 0.0)]
epoch: 318, avg and std rwds: [('agent1', -118.73739260531684, 11.601576137485916), ('agent2', 0.0, 0.0)]
epoch: 319, avg and std rwds: [('agent1', -107.56498392933551, 14.710471229514926), ('agent2', 0.0, 0.0)]
epoch: 320, avg and std rwds: [('agent1', -116.89122448108648, 17.479622389654295), ('agent2', 0.0, 0.0)]
epoch: 321, avg and std rwds: [('agent1', -112.18914177954882, 12.301329438487626), ('agent2', 0.0, 0.0)]
epoch: 322, avg and std rwds: [('agent1', -107.20197807181444, 19.362546803480004), ('agent2', 0.0, 0.0)]
epoch: 323, avg and std rwds: [('agent1', -109.26475510794003, 16.25527414050437), ('agent2', 0.0, 0.0)]
epoch: 324, avg and std rwds: [('agent1', -103.29393334268039, 16.087352439566573), ('agent2', 0.0, 0.0)]
epoch: 325, avg and std rwds: [('agent1', -104.77856940816028, 12.887448653101929), ('agent2', 0.0, 0.0)]
epoch: 326, avg and std rwds: [('agent1', -119.52003900855337, 12.997541187614313), ('agent2', 0.0, 0.0)]
epoch: 327, avg and std rwds: [('agent1', -106.45394207219049, 15.394817511504447), ('agent2', 0.0, 0.0)]
epoch: 328, avg and std rwds: [('agent1', -102.57165135558515, 15.391899064877506), ('agent2', 0.0, 0.0)]
epoch: 329, avg and std rwds: [('agent1', -108.66720245336963, 11.976522914404208), ('agent2', 0.0, 0.0)]
epoch: 330, avg and std rwds: [('agent1', -103.7195692874953, 17.099038625068932), ('agent2', 0.0, 0.0)]
epoch: 331, avg and std rwds: [('agent1', -105.49391397817688, 13.031199494856962), ('agent2', 0.0, 0.0)]
epoch: 332, avg and std rwds: [('agent1', -109.51828407726751, 14.742677095538642), ('agent2', 0.0, 0.0)]
epoch: 333, avg and std rwds: [('agent1', -99.45396526564062, 13.487605019976998), ('agent2', 0.0, 0.0)]
epoch: 334, avg and std rwds: [('agent1', -95.59474430567217, 13.563781598487711), ('agent2', 0.0, 0.0)]
epoch: 335, avg and std rwds: [('agent1', -99.03848680224917, 13.145079478077061), ('agent2', 0.0, 0.0)]
epoch: 336, avg and std rwds: [('agent1', -99.36307037712224, 17.342077283015986), ('agent2', 0.0, 0.0)]
epoch: 337, avg and std rwds: [('agent1', -99.84469204030277, 11.430082726568177), ('agent2', 0.0, 0.0)]
epoch: 338, avg and std rwds: [('agent1', -101.08737401862683, 14.391083164596571), ('agent2', 0.0, 0.0)]
epoch: 339, avg and std rwds: [('agent1', -101.95201810082028, 9.281735333363327), ('agent2', 0.0, 0.0)]
epoch: 340, avg and std rwds: [('agent1', -95.73681980221689, 11.904867432902927), ('agent2', 0.0, 0.0)]
epoch: 341, avg and std rwds: [('agent1', -102.51469233227229, 20.599923175040132), ('agent2', 0.0, 0.0)]
epoch: 342, avg and std rwds: [('agent1', -93.50813176913891, 11.322346408546748), ('agent2', 0.0, 0.0)]
epoch: 343, avg and std rwds: [('agent1', -93.99427781100499, 15.525052210109502), ('agent2', 0.0, 0.0)]
epoch: 344, avg and std rwds: [('agent1', -91.83505341137241, 18.64484639726604), ('agent2', 0.0, 0.0)]
epoch: 345, avg and std rwds: [('agent1', -97.31123220862983, 15.014955045642214), ('agent2', 0.0, 0.0)]
epoch: 346, avg and std rwds: [('agent1', -87.80105925730581, 14.702645163958548), ('agent2', 0.0, 0.0)]
epoch: 347, avg and std rwds: [('agent1', -98.65048320467484, 18.464838343169937), ('agent2', 0.0, 0.0)]
epoch: 348, avg and std rwds: [('agent1', -89.66888636430042, 8.625497017863658), ('agent2', 0.0, 0.0)]
epoch: 349, avg and std rwds: [('agent1', -99.29921252119003, 14.087458234739122), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -109.34308825544421, 18.6882909519194), ('agent2', 0.0, 0.0)]
epoch: 350, avg and std rwds: [('agent1', -101.37637748493245, 10.700023982942817), ('agent2', 0.0, 0.0)]
epoch: 351, avg and std rwds: [('agent1', -87.64580097073588, 16.630803249681193), ('agent2', 0.0, 0.0)]
epoch: 352, avg and std rwds: [('agent1', -94.52690531732452, 18.093857158288483), ('agent2', 0.0, 0.0)]
epoch: 353, avg and std rwds: [('agent1', -92.09507029656818, 14.573298982999622), ('agent2', 0.0, 0.0)]
epoch: 354, avg and std rwds: [('agent1', -100.33770008037104, 13.325249404414516), ('agent2', 0.0, 0.0)]
epoch: 355, avg and std rwds: [('agent1', -95.56537878286295, 15.84894994769745), ('agent2', 0.0, 0.0)]
epoch: 356, avg and std rwds: [('agent1', -93.25232979529196, 15.716396609149323), ('agent2', 0.0, 0.0)]
epoch: 357, avg and std rwds: [('agent1', -90.62024805994447, 13.523925930297441), ('agent2', 0.0, 0.0)]
epoch: 358, avg and std rwds: [('agent1', -98.94041844109583, 13.123299197108631), ('agent2', 0.0, 0.0)]
epoch: 359, avg and std rwds: [('agent1', -95.94648978255002, 11.272229436299241), ('agent2', 0.0, 0.0)]
epoch: 360, avg and std rwds: [('agent1', -86.99424161715682, 16.84872546817837), ('agent2', 0.0, 0.0)]
epoch: 361, avg and std rwds: [('agent1', -100.11493302771126, 10.185578312500759), ('agent2', 0.0, 0.0)]
epoch: 362, avg and std rwds: [('agent1', -89.170730588135, 15.181699224268408), ('agent2', 0.0, 0.0)]
epoch: 363, avg and std rwds: [('agent1', -90.53385071655589, 10.851202399687088), ('agent2', 0.0, 0.0)]
epoch: 364, avg and std rwds: [('agent1', -90.1670252009053, 12.434441497890386), ('agent2', 0.0, 0.0)]
epoch: 365, avg and std rwds: [('agent1', -90.83465703609578, 16.256023303329396), ('agent2', 0.0, 0.0)]
epoch: 366, avg and std rwds: [('agent1', -91.4700806552778, 14.78132041981338), ('agent2', 0.0, 0.0)]
epoch: 367, avg and std rwds: [('agent1', -88.94002067918788, 10.200534242859485), ('agent2', 0.0, 0.0)]
epoch: 368, avg and std rwds: [('agent1', -93.32858353309099, 16.119330483823294), ('agent2', 0.0, 0.0)]
epoch: 369, avg and std rwds: [('agent1', -86.65574186643667, 20.24446573395999), ('agent2', 0.0, 0.0)]
epoch: 370, avg and std rwds: [('agent1', -89.74030674670377, 14.813617379704576), ('agent2', 0.0, 0.0)]
epoch: 371, avg and std rwds: [('agent1', -91.96468322524393, 10.15724965838154), ('agent2', 0.0, 0.0)]
epoch: 372, avg and std rwds: [('agent1', -85.87612377247304, 15.414232224302836), ('agent2', 0.0, 0.0)]
epoch: 373, avg and std rwds: [('agent1', -85.1704381938847, 10.715771745199563), ('agent2', 0.0, 0.0)]
epoch: 374, avg and std rwds: [('agent1', -81.85576941160973, 10.347072235813984), ('agent2', 0.0, 0.0)]
epoch: 375, avg and std rwds: [('agent1', -85.39138003524559, 14.395068808154505), ('agent2', 0.0, 0.0)]
epoch: 376, avg and std rwds: [('agent1', -85.16420466493587, 12.08234356123847), ('agent2', 0.0, 0.0)]
epoch: 377, avg and std rwds: [('agent1', -83.89760113230263, 8.754515294606014), ('agent2', 0.0, 0.0)]
epoch: 378, avg and std rwds: [('agent1', -79.20482709894813, 7.73372935326306), ('agent2', 0.0, 0.0)]
epoch: 379, avg and std rwds: [('agent1', -80.41282457681002, 9.366960018898933), ('agent2', 0.0, 0.0)]
epoch: 380, avg and std rwds: [('agent1', -74.60731769504297, 8.61529428031497), ('agent2', 0.0, 0.0)]
epoch: 381, avg and std rwds: [('agent1', -79.75004881271695, 10.731885267593263), ('agent2', 0.0, 0.0)]
epoch: 382, avg and std rwds: [('agent1', -82.95977852510438, 7.9465759727240854), ('agent2', 0.0, 0.0)]
epoch: 383, avg and std rwds: [('agent1', -83.51904468777636, 12.432703793277598), ('agent2', 0.0, 0.0)]
epoch: 384, avg and std rwds: [('agent1', -82.42755446793471, 9.85408001880486), ('agent2', 0.0, 0.0)]
epoch: 385, avg and std rwds: [('agent1', -78.14121893780413, 12.038874709560666), ('agent2', 0.0, 0.0)]
epoch: 386, avg and std rwds: [('agent1', -81.96395908157305, 7.603246694371468), ('agent2', 0.0, 0.0)]
epoch: 387, avg and std rwds: [('agent1', -82.99857550818919, 10.85633089103459), ('agent2', 0.0, 0.0)]
epoch: 388, avg and std rwds: [('agent1', -74.22600779256916, 14.872669922066374), ('agent2', 0.0, 0.0)]
epoch: 389, avg and std rwds: [('agent1', -81.84157732915187, 9.96145801947581), ('agent2', 0.0, 0.0)]
epoch: 390, avg and std rwds: [('agent1', -78.89380600277723, 12.770897460774236), ('agent2', 0.0, 0.0)]
epoch: 391, avg and std rwds: [('agent1', -77.24464251970863, 10.488369797054819), ('agent2', 0.0, 0.0)]
epoch: 392, avg and std rwds: [('agent1', -71.94812725688766, 10.869018178201657), ('agent2', 0.0, 0.0)]
epoch: 393, avg and std rwds: [('agent1', -82.97866954129702, 11.605689682638904), ('agent2', 0.0, 0.0)]
epoch: 394, avg and std rwds: [('agent1', -77.37670909548203, 8.926667171488955), ('agent2', 0.0, 0.0)]
epoch: 395, avg and std rwds: [('agent1', -74.98383970752099, 11.985199400332679), ('agent2', 0.0, 0.0)]
epoch: 396, avg and std rwds: [('agent1', -83.0665556744955, 8.036686324815557), ('agent2', 0.0, 0.0)]
epoch: 397, avg and std rwds: [('agent1', -75.9962823719235, 11.037652119206582), ('agent2', 0.0, 0.0)]
epoch: 398, avg and std rwds: [('agent1', -78.67186726025496, 13.334069722405578), ('agent2', 0.0, 0.0)]
epoch: 399, avg and std rwds: [('agent1', -67.94344427316224, 12.31793045790976), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -85.5746753866352, 14.802356864824132), ('agent2', 0.0, 0.0)]
epoch: 400, avg and std rwds: [('agent1', -63.207448071071575, 13.007651241582153), ('agent2', 0.0, 0.0)]
epoch: 401, avg and std rwds: [('agent1', -70.48847311046227, 11.023684456474587), ('agent2', 0.0, 0.0)]
epoch: 402, avg and std rwds: [('agent1', -68.47992744068753, 13.344973647935817), ('agent2', 0.0, 0.0)]
epoch: 403, avg and std rwds: [('agent1', -66.57741831945926, 12.43129682343786), ('agent2', 0.0, 0.0)]
epoch: 404, avg and std rwds: [('agent1', -73.5182297951098, 11.717639204734258), ('agent2', 0.0, 0.0)]
epoch: 405, avg and std rwds: [('agent1', -65.08147321301291, 12.398589565132928), ('agent2', 0.0, 0.0)]
epoch: 406, avg and std rwds: [('agent1', -71.92682862175126, 9.693565056463816), ('agent2', 0.0, 0.0)]
epoch: 407, avg and std rwds: [('agent1', -68.07039874012857, 10.222829115312262), ('agent2', 0.0, 0.0)]
epoch: 408, avg and std rwds: [('agent1', -62.897319288648816, 12.00749018038603), ('agent2', 0.0, 0.0)]
epoch: 409, avg and std rwds: [('agent1', -65.02762355694574, 11.85774668810014), ('agent2', 0.0, 0.0)]
epoch: 410, avg and std rwds: [('agent1', -63.79269462846834, 10.297174353149972), ('agent2', 0.0, 0.0)]
epoch: 411, avg and std rwds: [('agent1', -62.407625606757335, 7.806875120458837), ('agent2', 0.0, 0.0)]
epoch: 412, avg and std rwds: [('agent1', -61.36158496394506, 8.325855049619879), ('agent2', 0.0, 0.0)]
epoch: 413, avg and std rwds: [('agent1', -51.57353061396837, 8.438494984072046), ('agent2', 0.0, 0.0)]
epoch: 414, avg and std rwds: [('agent1', -43.26833541946545, 7.884518521606362), ('agent2', 0.0, 0.0)]
epoch: 415, avg and std rwds: [('agent1', -50.92660276796283, 6.634376247627704), ('agent2', 0.0, 0.0)]
epoch: 416, avg and std rwds: [('agent1', -42.84648375158366, 9.292849072622868), ('agent2', 0.0, 0.0)]
epoch: 417, avg and std rwds: [('agent1', -44.96171667079877, 8.151658753381126), ('agent2', 0.0, 0.0)]
epoch: 418, avg and std rwds: [('agent1', -47.56863535972697, 6.82734222966223), ('agent2', 0.0, 0.0)]
epoch: 419, avg and std rwds: [('agent1', -44.11127664356734, 5.86911331671005), ('agent2', 0.0, 0.0)]
epoch: 420, avg and std rwds: [('agent1', -45.44221658236002, 11.520137451651802), ('agent2', 0.0, 0.0)]
epoch: 421, avg and std rwds: [('agent1', -44.2605681883156, 7.2907112003613115), ('agent2', 0.0, 0.0)]
epoch: 422, avg and std rwds: [('agent1', -46.210656884129925, 9.510117310682464), ('agent2', 0.0, 0.0)]
epoch: 423, avg and std rwds: [('agent1', -39.55814518464021, 8.30164205809508), ('agent2', 0.0, 0.0)]
